Epoch,Ep_Reward,Ep_Adv_Reward
2182.0,0.16422005168001697,-0.7757167911502458
2183.0,1.8569597814518854,-2.3007385853808726
2184.0,1.0513738463724738,-1.5737969441618294
2185.0,-0.7182658522997127,-1.1425290555560235
2186.0,0.8480079448414184,-1.2036263124764113
2187.0,2.08798489343334,-1.6957720042675386
2188.0,1.0493015853060141,-3.0317792998994424
2189.0,0.15475399989533267,-3.1596803939532627
2190.0,2.229109164732739,-1.4061483995505675
2191.0,0.45601174859815785,-1.5905708097227158
2192.0,1.2155427138169386,-1.7619562234826935
2193.0,-0.4168042166389567,-0.3308365261386608
2194.0,1.0986431188362724,-1.5866579412853472
2195.0,1.2504205594726057,-4.82345709308574
2196.0,1.5072456236365106,-2.313496351314184
2197.0,0.6388838461158293,-1.1443081255280676
2198.0,-0.5088535902436784,-0.7172764401631786
2199.0,1.6042618239207775,-2.7408021312605326
2200.0,0.6678662500807191,-1.3383407822731084
2201.0,0.034325077321430975,-0.8043789698726497
2202.0,0.2111609042552851,-0.4483929831216554
2203.0,1.9611747169948157,-2.4246230823008212
2204.0,1.928866084048864,-2.63343700961806
2205.0,1.0669033254433442,-1.9906979630841806
2206.0,-0.5008907953868496,-0.36116696702285006
2207.0,-2.2587193018012504,-0.12100828236792995
2208.0,-0.5518190650685346,-0.9180345500191536
2209.0,-0.9895999339250405,-1.1456087010927478
2210.0,2.7311639334466618,-5.519861174973443
2211.0,2.347889991712185,-2.304471812563063
2212.0,0.5545757763337281,-0.5310698994609854
2213.0,0.4247648749462134,-0.773345154619183
2214.0,0.44684908409824975,-1.2760927895494634
2215.0,-0.6740098014516158,-0.33207807717449245
2216.0,-0.03486372621738276,-0.3904684016447767
2217.0,0.9465687482830638,-1.7771832949677107
2218.0,0.2708193600319755,-0.8912219729130122
2219.0,0.04458625692456808,-0.20615785282708432
2220.0,1.1661196175784898,-0.9831733030541576
2221.0,-0.42891245412627177,-0.10468220564065901
2222.0,0.10891067330672866,-0.6423069232956529
2223.0,0.4478924078011537,-2.828356965334198
2224.0,1.1475255086959106,-1.163464824171891
2225.0,0.3021111333356382,-0.41543539405180013
2226.0,1.0276331051084673,-2.1855853812587114
2227.0,-1.90509020636848,-1.0755168046130374
2228.0,2.73640256444615,-2.723360656345691
2229.0,2.4761780579548445,-2.4604670392776247
2230.0,-0.6510952580514286,-0.3683843921818641
2231.0,1.0179076868131853,-2.16053172119238
2232.0,1.8950103446019924,-3.2870377951581404
2233.0,0.3667361542402372,-0.2603543665065235
2234.0,-1.3627277015900234,-0.16104623924949313
2235.0,-0.8079377467348701,-0.4004175004224891
2236.0,-0.617535511788008,-0.11646418330417378
2237.0,0.9774811848163575,-0.24351433113378448
2238.0,1.6022055390666785,-3.7888446277185794
2239.0,0.08492827576221829,-0.5020529543665224
2240.0,1.3551388609196886,-2.3118224646995698
2241.0,-0.05497443775642186,-1.498752848972838
2242.0,2.142682134718336,-1.7507830078925322
2243.0,0.3261306966095614,-0.22825755250808502
2244.0,1.662297456043349,-1.7208276699953238
2245.0,1.0205397121286341,-1.77431987930666
2246.0,0.5906972978185892,-0.7888142474922266
2247.0,1.9295311320393917,-1.2348800536503348
2248.0,-1.2539524502392938,-0.04634148065622508
2249.0,-0.771654391918235,-1.4111319325425917
2250.0,1.630809225532474,-1.315683551321535
2251.0,0.5055238448599838,-0.29202899300305474
2252.0,-1.4137706141584427,-0.19401723730295473
2253.0,0.6863846677368541,-3.944880981487263
2254.0,-1.7617390872188403,-0.01889853445453465
2255.0,2.2415113403487745,-3.3958026860007644
2256.0,1.2913706957896744,-0.6779804590551436
2257.0,2.5808059473110383,-2.5808649104361656
2258.0,-1.3955475036946192,-0.2785508753947203
2259.0,0.8522630503268667,-2.0258538161806943
2260.0,1.9140355228492845,-4.116421515623438
2261.0,2.1752298537202424,-1.7388133274601245
2262.0,-0.3291331484081448,-0.8720922406334826
2263.0,-0.05964740623207998,-0.07695722060734314
2264.0,0.8975513333103997,-2.5991878357904903
2265.0,-0.5214424936242114,-0.08750876724784185
2266.0,1.4473922077297632,-1.9920424709169553
2267.0,2.236969639961071,-2.19016964890453
2268.0,0.2072756596627512,-1.5132356785180066
2269.0,-0.9148497265957343,-0.2529345487205805
2270.0,-0.09548952145959078,-1.645526839443095
2271.0,0.875148236352767,-0.21130695422831328
2272.0,0.9163364940701237,-0.49022424619816396
2273.0,1.715464091865983,-2.3987785784740563
2274.0,0.5567441371664912,-1.3488568076902474
2275.0,-2.8013834395063295,-0.011830762761361899
2276.0,-0.7549529082479711,-0.6334484667161174
2277.0,-0.35017696905516926,-0.32040353542143013
2278.0,0.6853007544777151,-0.610658928058482
2279.0,2.711966671560539,-3.8567616531282436
2280.0,1.6647038481816072,-1.8078391283102628
2281.0,-1.2764552431863714,-0.010260685852390957
2282.0,0.6454890107618856,-1.4094832074391646
2283.0,1.710680378925642,-1.4972099126316545
2284.0,0.08208477025888827,-2.3856132946402475
2285.0,0.3260940233523326,-0.9259127869772998
2286.0,-2.7350965981479884,-0.3265524456368393
2287.0,0.9949999284632365,-2.1965655995896736
2288.0,0.5616818564094107,-0.49350794357957417
2289.0,-0.8074247136436156,-0.12934781239466972
2290.0,0.4191985662260943,-0.4587540640945664
2291.0,-1.4724822359378114,-0.42062212166523066
2292.0,-1.0652116597416537,-0.3633063040335733
2293.0,0.5705752546816194,-0.37750201072475303
2294.0,-0.1340610655728831,-0.9033872349064931
2295.0,-0.5996836139115818,-0.272511097045044
2296.0,2.6885692256215066,-2.972468867454936
2297.0,-0.5907358964391065,-3.5602491552659323
2298.0,-0.6251630452848865,-0.2150456826867788
2299.0,0.4521212193324815,-3.087392105479732
2300.0,0.8802133879030776,-0.2632842969817835
2301.0,1.6967097339334503,-0.8502745056166681
2302.0,-1.6760853201336139,-0.13852620020198814
2303.0,2.000881578472109,-1.8942168137355324
2304.0,1.5205015295887485,-1.7460958089513403
2305.0,2.146770416184024,-4.122264130747383
2306.0,1.1031342123992993,-1.050166348940924
2307.0,1.4388122228184952,-1.2048322028910616
2308.0,-0.10892831801823621,-0.1507863121311134
2309.0,-0.4683423895850388,-0.09393237715897854
2310.0,-0.3832734666247284,-0.43557252120288403
2311.0,0.4765478514686686,-0.4813500818399206
2312.0,-0.01091752565649784,-0.061504490162381506
2313.0,0.009544105689645699,-0.8547421484290207
2314.0,1.3126607008695426,-1.1043732260395664
2315.0,-1.3030542181497582,-1.5917392954755087
2316.0,3.8853863049200643,-5.47363805284939
2317.0,3.595288842959371,-3.7957197529971536
2318.0,0.37446382634005615,-1.173978651204998
2319.0,0.3117980462501104,-0.33305855053024624
2320.0,1.04739231885215,-1.8911560328637116
2321.0,1.0135564661584444,-1.780726223506867
2322.0,0.9548213282000504,-1.531226872033295
2323.0,-0.4841282259933395,-0.689462927678509
2324.0,-0.01978666711509436,-0.38140008913625506
2325.0,0.5098561533384702,-0.20725418545152097
2326.0,-0.664139991864187,-0.5236933074461364
2327.0,0.1554107568377887,-1.812779236587414
2328.0,-0.8282124995750945,-0.10769846891696741
2329.0,-0.804652125417057,-0.008108549475959704
2330.0,2.184683951272894,-2.1683479640557524
2331.0,1.6144652195737759,-2.5106714760019213
2332.0,2.3081142389211275,-1.995486212572803
2333.0,1.5235248676568232,-2.042917324081122
2334.0,0.2188069853824754,-0.12301457545914116
2335.0,-0.33144455935285433,-0.8379792697814618
2336.0,1.2683230369401977,-0.592265348474683
2337.0,0.4114299191964008,-1.1454165613859673
2338.0,-1.7631779851669904,-0.247893630994156
2339.0,-0.480191931939538,-1.7036711666996385
2340.0,1.0998938599484513,-0.63174387149381
2341.0,1.5388710311951428,-3.530306808174613
2342.0,2.711621377858978,-3.3971515031841024
2343.0,2.090868454875945,-1.7978104308025484
2344.0,0.10610408581650566,-0.6422767028163172
2345.0,-0.7970903165435617,-0.4750095588923838
2346.0,2.1813506486467986,-1.6937101158642094
2347.0,0.36651037959573074,-0.7866127471464199
2348.0,-1.267981433153891,-0.3561889955661741
2349.0,1.6723751612240119,-1.0750000620662585
2350.0,2.5538580772268356,-2.6449460752522613
2351.0,-2.087006509440979,-0.013752073540885522
2352.0,2.502162167108598,-1.6647040793636423
2353.0,1.9370742806116825,-2.2560547672807667
2354.0,2.091431488464576,-2.038884721003196
2355.0,0.34445172793979495,-0.9798208139644473
2356.0,-0.46805514561819095,-0.5682831542620601
2357.0,-0.9010382096648517,-0.4122428281397422
2358.0,-0.6128721191515991,-1.2381478667840482
2359.0,-0.7610322492795437,-0.14871555154169927
2360.0,2.2271453043545772,-4.271105297337579
2361.0,2.1668189829594704,-1.4489985575663744
2362.0,1.8031658613234982,-1.77003354742612
2363.0,0.9188838698445145,-0.5336122181182101
2364.0,0.038429520335867995,-0.78231222751898
2365.0,1.7485177783412953,-2.0850943291691326
2366.0,0.7225376669048169,-0.3092303148978004
2367.0,1.7488202991295345,-2.092877713620866
2368.0,-0.6005736883754684,-1.9311163064213483
2369.0,0.1266858047712327,-0.5304806733154902
2370.0,1.4090285599996426,-1.749778797942509
2371.0,-0.40682463278182923,-0.6992251767477198
2372.0,0.37285593836705927,-0.08416058517791082
2373.0,1.6036313267288778,-1.4498650386748613
2374.0,-0.611421704345967,-0.2102815789424477
2375.0,-2.540116897993559,-0.0046156251001988665
2376.0,0.6488203572777831,-0.2008068045324217
2377.0,-0.5650515455772975,-0.40060258677842797
2378.0,0.4214194440160179,-0.13343652575148118
2379.0,0.5067242767927296,-1.0647059152229241
2380.0,0.8878312445184252,-0.7672626597329757
2381.0,1.3461370404245598,-1.2417073574375543
2382.0,-0.12860594220419141,-0.820063452736364
2383.0,1.366298596007295,-0.8745281106234225
2384.0,2.2005012359160716,-2.263480919561151
2385.0,2.7404765781402585,-3.662230287614853
2386.0,2.4089499802163283,-1.8604928347625898
2387.0,0.3696895598643075,-0.6704604006238251
2388.0,-0.3446001746910502,-0.2085439735460582
2389.0,-0.7702022843896812,-0.24274066800775107
2390.0,2.246079862739019,-2.8876291159622736
2391.0,-1.1062118542969153,-0.24016421304464353
2392.0,-0.14324145780597253,-0.2489263531173668
2393.0,1.4922193977933653,-0.7352499912560382
2394.0,0.33839247866078503,-2.4390374128634504
2395.0,0.129889490470533,-0.7420303019184253
2396.0,1.395182788120786,-1.3804678456433386
2397.0,-1.881654041379773,-0.29524188182171257
2398.0,1.1670289922992176,-1.5334319433456898
2399.0,2.0321199675124104,-2.109617523276599
2400.0,-1.6393487727646958,-0.07505987425510591
2401.0,1.8842151298470047,-3.119215444033128
2402.0,3.1390746513875554,-3.3120624645272194
2403.0,0.21513060286482633,-1.6521198295940736
2404.0,0.5138995434827529,-3.187959303636688
2405.0,-0.9485643317309927,-0.23550441488731633
2406.0,-0.4250113636077576,-0.24301158241368973
2407.0,-0.19625015957355774,-0.7918493320093842
2408.0,0.07922014893811236,-1.2571035581746974
2409.0,-1.9262362844408785,-0.46113787863381606
2410.0,2.3562849610332313,-2.3240515688058894
2411.0,-0.2865281484638733,-1.9831689986622854
2412.0,1.8157143288865114,-2.2399932754642258
2413.0,0.06004974296560439,-1.2182244884857165
2414.0,-1.1131105726546635,-0.05435922670293414
2415.0,0.44296444767517196,-1.5915969295647847
2416.0,1.0330489576117114,-1.571545412620511
2417.0,1.2961464516423762,-2.50652252197436
2418.0,-0.5539979243659208,-0.3380255726015281
2419.0,-0.20298773276078919,-1.5001279167906232
2420.0,1.476897590113306,-2.3680730677388593
2421.0,0.7397853561569796,-0.7392886980670541
2422.0,2.6416226181325713,-3.917842861399886
2423.0,1.202857850058394,-1.3159133171177853
2424.0,1.6517473363480684,-2.800884470146539
2425.0,0.9901380275995921,-2.0984787046003803
2426.0,-1.008530952267927,-0.09345208176357814
2427.0,0.3660298915700948,-2.8255575229827983
2428.0,1.5716625627065643,-1.0852803527584527
2429.0,-0.3424450885093928,-0.8827575518431943
2430.0,-0.12142272989705427,-1.3850325510053485
2431.0,-1.2660355888946482,-0.2849982797444367
2432.0,-2.3908610667937635,-0.028667031941649147
2433.0,-0.7746363449354259,-0.9835097827243455
2434.0,1.6050779869731997,-1.2389444966477878
2435.0,0.13511294604227553,-0.2108901107040661
2436.0,-1.8229549916432928,-0.10450161268753116
2437.0,-0.6660543420153482,-0.2983063804009812
2438.0,-0.0634152293362189,-0.49905480807169184
2439.0,0.5215809636894055,-0.7057519349595963
2440.0,0.11892995428679431,-0.7517375777879063
2441.0,0.4575761585693683,-0.2993529218844937
2442.0,-1.4193389241938954,-0.8427285967083257
2443.0,-1.326960156881263,-0.017266625857512794
2444.0,0.20074284382696317,-0.765931537810669
2445.0,0.9355112166685529,-3.343331995976995
2446.0,2.6365547869418426,-2.971028895103001
2447.0,1.1805406760485666,-1.6175095500843084
2448.0,-0.5608017739424173,-0.11039083528288027
2449.0,1.1519781632792825,-1.3968678088724578
2450.0,1.8901250848627413,-1.7906162777606753
2451.0,1.0559439449482424,-1.6387183262067753
2452.0,-0.546946473395659,-0.027617241974291922
2453.0,-1.3034159604699576,-0.11752107828862383
2454.0,-1.3482059215024171,-0.2411432338474733
2455.0,1.0639002295234776,-1.8028449698124034
2456.0,1.1763761754105087,-3.5530815925520423
2457.0,2.382839910881766,-2.661071098322629
2458.0,1.2475463743502482,-1.195688990279409
2459.0,1.6496238426745735,-1.0731089187397562
2460.0,-2.234538459585016,-0.12570104957669959
2461.0,1.659456881608085,-1.9714613859743166
2462.0,0.06739053046456589,-0.450053791997414
2463.0,-0.08846919240930307,-0.7417582799098152
2464.0,1.450154326305701,-1.5726932345554727
2465.0,-0.3759107368584904,-0.17052903918336973
2466.0,0.6214362649688923,-3.282669346520567
2467.0,2.1939933515728183,-2.25097636854197
2468.0,-0.8682240686670462,-0.9974916423790883
2469.0,0.923104216264899,-1.1658482260017455
2470.0,0.6793840481385582,-1.2814845087183948
2471.0,2.684837518785287,-4.352774714605071
2472.0,-0.8891249511686197,-1.565306869302481
2473.0,-0.45703393602787834,-1.0592769030413252
2474.0,1.1456610667319602,-2.1919462436809365
2475.0,2.0960302586475974,-3.175256314061275
2476.0,-0.05002667000065397,-0.31779940568909004
2477.0,0.10069845312158243,-1.3764016452994323
2478.0,0.5947976457829127,-1.6218581842222057
2479.0,0.6906526690480614,-0.9124880069204004
2480.0,0.4688367369283517,-1.451149762551851
2481.0,0.7014047328206932,-1.2509450900934553
2482.0,-0.819312103884483,-0.01828549696700178
2483.0,0.7276883972136899,-0.5720129129282463
2484.0,1.6945092489006242,-2.6738972005914174
2485.0,0.4133563256379045,-0.365219821927353
2486.0,1.0242637265590586,-1.2411819761142544
2487.0,0.31830706158658684,-1.41142713083689
2488.0,-0.06600088101806811,-1.332032089849725
2489.0,-0.4848159128870484,-0.2535690020852278
2490.0,-1.376495864172238,-0.15715516133130245
2491.0,-0.09138503040400381,-0.1916821469997413
2492.0,2.6939265773424075,-2.4745969295094197
2493.0,-0.7322894298209031,-1.8178247331898412
2494.0,0.8400740762854375,-2.082797249773736
2495.0,1.4136406635759688,-1.0261939150509418
2496.0,-0.17300764979550443,-0.8464061523778366
2497.0,2.105941912848345,-2.9154612042858448
2498.0,0.19007730829190228,-0.8143527187505277
2499.0,1.1118524549761402,-2.467330155033557
2500.0,2.6580127490730208,-2.137193797330437
2501.0,0.6604872704175377,-1.3923140118826025
2502.0,-0.369114351209483,-1.6001968395697106
2503.0,0.7793731530361945,-0.9998448667841864
2504.0,0.4573002899948184,-3.4101607167265704
2505.0,-0.4522072660447425,-0.9558239684926172
2506.0,0.388321307779365,-1.0043118114275387
2507.0,-0.6856692296832282,-0.11779896718715366
2508.0,1.7447914370335957,-1.76019700779838
2509.0,1.2343084956149493,-1.2530036095389412
2510.0,0.03346983371375001,-0.5784494411419365
2511.0,-1.0880189608366375,-0.030784112376853447
2512.0,0.1969284304886184,-0.2945628347814925
2513.0,-1.1753647518879324,-0.00018681380830233362
2514.0,-0.6717832002043018,-0.571885997531879
2515.0,-0.24036514841794898,-0.9282208969485651
2516.0,-1.4725743560498465,-0.20497950383451044
2517.0,1.7408527550487252,-2.99550506946363
2518.0,-0.3132730933258113,-0.13547101144746754
2519.0,2.3272808933249003,-5.233680669428389
2520.0,-1.8027680910200805,-0.6816595039189057
2521.0,2.265558630493913,-3.0767419939176914
2522.0,-0.7985246645581314,-0.08533918524948131
2523.0,0.96659292600843,-1.1465727856828376
2524.0,0.12011564662554286,-0.5714767576540052
2525.0,-1.8445208373711472,-0.24203119189883637
2526.0,0.15832210869253938,-0.17025870743550053
2527.0,2.128691521684874,-3.033258609232421
2528.0,0.4636101092194333,-0.06983104194958807
2529.0,-1.1118778164227412,-0.9521257390311505
2530.0,0.35776846242179916,-0.31933568683716484
2531.0,0.1248454024474892,-1.516357298197014
2532.0,-1.0590802448545311,-0.08845370136907978
2533.0,1.1041181524496575,-2.726271661128525
2534.0,-1.1184367404203077,-0.17001618752976957
2535.0,0.22078317620113297,-0.2529821487514736
2536.0,1.1329965460539775,-1.8483350468105253
2537.0,0.2802539680358205,-1.8583233367686607
2538.0,0.17977323431449754,-1.7368960253187848
2539.0,0.3877070124261377,-1.5470233651710878
2540.0,0.012298321960513725,-0.6948312770608976
2541.0,0.17575435279517726,-0.6158522697286094
2542.0,0.19622880277090315,-0.1386444603308622
2543.0,0.2129633213097284,-1.5311119672879034
2544.0,-0.8604138027153083,-0.051350217034181314
2545.0,1.4541348275125345,-2.5479113583605457
2546.0,0.3930596996037292,-0.944495922868998
2547.0,1.3442034518395576,-1.1218584695119165
2548.0,-0.6285237839503629,-0.2412596271412728
2549.0,1.1221152629907012,-1.27821855959639
2550.0,0.37384588277555497,-0.33929076381962275
2551.0,-0.6093522417680703,-2.1803657026929213
2552.0,-0.8090053022814336,-0.42304676842445205
2553.0,-0.6005562077095641,-0.8428262734310328
2554.0,1.1630987892644884,-0.5066474903181658
2555.0,-1.0810270251344352,-0.11434879998122194
2556.0,-0.20074490304665504,-0.41698906248869516
2557.0,0.1614742059148857,-1.9136562553412517
2558.0,0.41472146317676484,-0.2132171293471982
2559.0,0.7801342178093258,-1.8250755122924844
2560.0,0.3919428721875734,-0.27156573697291125
2561.0,2.329750244213618,-3.1723503369614066
2562.0,2.640789674428871,-3.9371439637981416
2563.0,0.9991123579862318,-1.579864280671958
2564.0,0.8451004257507218,-2.6446504968217157
2565.0,1.38178489738078,-1.9811043357851148
2566.0,-1.0137306543531006,-0.1826331158034474
2567.0,-0.5874281729935187,-0.4717491096420606
2568.0,1.1763308073703018,-1.012031893189256
2569.0,-2.2365980814064024,-0.3142176923855311
